full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Benjamin Hernandez,Benjamin,Hernandez,bhernandez@realty.com,(860) 726-2341,Intero Real Estate,Paterson,NJ,7,17,5397891,NJ687942,NJ,4.5,92,B,realtor_scraper,2026-06-24T07:20:32.887032+00:00
Julie Hicks,Julie,Hicks,julieh@realty.com,(714) 547-3086,Movoto,Washington,DC,7,31,23706041,DC664492,DC,3.6,94,A,realtor_scraper,2026-06-24T07:20:32.881117+00:00
Ann Ruiz,Ann,Ruiz,ruizann@nextdoor.com,(410) 357-9130,Century 21,Rochester,NY,1,3,1178775,NY284358,NY,3.3,68,B,realtor_scraper,2026-06-24T07:20:32.884976+00:00
Ruth Gardner,Ruth,Gardner,gardnerruth@bhhs.com,(630) 828-1448,Trulia,Irvine,CA,6,25,9276525,CA224973,CA,3.1,92,A,realtor_scraper,2026-06-24T07:20:32.877483+00:00
Kyle Hernandez,Kyle,Hernandez,kylehernandez@realtyonegroup.com,(218) 941-6298,Ryan Homes,Denver,CO,13,20,6288560,CO983826,CO,4.1,100,A,realtor_scraper,2026-06-24T07:20:32.880293+00:00
Nathan Chen,Nathan,Chen,chennathan@realtyonegroup.com,(272) 896-6813,Better Homes and Gardens Real Estate,Boston,MA,10,13,7876635,MA916554,MA,3.3,98,A,realtor_scraper,2026-06-24T07:20:32.879342+00:00
Isabella Davis,Isabella,Davis,isabella.davis@sothebysrealty.com,(947) 868-2171,ZipRealty,San Antonio,TX,6,9,5766822,TX785515,TX,4.6,86,A,realtor_scraper,2026-06-24T07:20:32.880441+00:00
Ronald Barnes,Ronald,Barnes,ronald.barnes@homes.com,(848) 443-7133,Intero Real Estate,Huntsville,AL,6,8,4134616,AL616167,AL,3.2,83,B,realtor_scraper,2026-06-24T07:20:32.886314+00:00
Richard Harrison,Richard,Harrison,richardharrison@compass.com,(802) 510-6090,Better Homes and Gardens Real Estate,Waterbury,CT,3,5,2299070,CT812737,CT,3.9,71,C,realtor_scraper,2026-06-24T07:20:32.889539+00:00
Carol Hamilton,Carol,Hamilton,carolhamilton@gmail.com,(413) 974-4794,Berkshire Hathaway HomeServices,Charlotte,NC,12,15,6668130,NC528830,NC,4.2,100,A,realtor_scraper,2026-06-24T07:20:32.882502+00:00
Helen Holmes,Helen,Holmes,helen.holmes@hotmail.com,(850) 258-3924,CBRE,Birmingham,AL,9,16,7531152,AL869402,AL,3.1,96,B,realtor_scraper,2026-06-24T07:20:32.884430+00:00
Sophia Murphy,Sophia,Murphy,murphysophia@zillow.com,(757) 196-2595,Marcus & Millichap,Winston-Salem,NC,3,12,6957444,NC906040,NC,3.5,81,B,realtor_scraper,2026-06-24T07:20:32.886400+00:00
William Reyes,William,Reyes,williamr@compass.com,(856) 354-5891,Real Living,Carlsbad,CA,5,13,5042869,CA545672,CA,3.6,83,C,realtor_scraper,2026-06-24T07:20:32.891037+00:00
Julie Medina,Julie,Medina,medinajulie@realtyonegroup.com,(970) 122-2195,D.R. Horton,Springfield,MO,2,6,1732044,MO783963,MO,4.5,73,B,realtor_scraper,2026-06-24T07:20:32.887307+00:00
Dylan Taylor,Dylan,Taylor,dylan.taylor@kw.com,(240) 546-5663,Equity Residential,Saint Paul,MN,10,12,5141040,MN649266,MN,3.8,97,A,realtor_scraper,2026-06-24T07:20:32.882426+00:00
Victoria Gonzales,Victoria,Gonzales,gonzalesvictoria@yahoo.com,(248) 961-1996,Sotheby's International Realty,Bridgeport,CT,5,13,4276402,CT844987,CT,4.6,86,B,realtor_scraper,2026-06-24T07:20:32.884563+00:00
Christopher Nguyen,Christopher,Nguyen,nguyenchristopher@realtor.com,(718) 163-7661,Weichert Realtors,Los Angeles,CA,5,10,2987160,CA691184,CA,4.7,85,A,realtor_scraper,2026-06-24T07:20:32.879377+00:00
Joseph Alvarez,Joseph,Alvarez,jalvarez@compass.com,(251) 251-9692,Re/Max,Huntsville,AL,4,15,7659525,AL854055,AL,3.1,86,B,realtor_scraper,2026-06-24T07:20:32.883191+00:00
Corey Wagner,Corey,Wagner,cwagner@gmail.com,(424) 361-9714,David Weekley Homes,Jersey City,NJ,16,15,10937190,NJ443691,NJ,3.4,100,A,realtor_scraper,2026-06-24T07:20:32.879731+00:00
Andrew Davis,Andrew,Davis,andrewdavis@gmail.com,(772) 275-3761,Trulia,Chula Vista,CA,7,30,10484010,CA853182,CA,4.5,94,A,realtor_scraper,2026-06-24T07:20:32.880535+00:00
Gerald Medina,Gerald,Medina,gerald.medina@outlook.com,(346) 512-6972,KB Home,Westminster,CO,3,4,1054184,CO894019,CO,3.0,70,C,realtor_scraper,2026-06-24T07:20:32.891024+00:00
Jeffrey Perry,Jeffrey,Perry,jeffreyperry@homes.com,(262) 869-9019,Homes.com,Tallahassee,FL,7,29,11795054,FL203191,FL,3.9,92,B,realtor_scraper,2026-06-24T07:20:32.883260+00:00
Cole Roberts,Cole,Roberts,coler@realtor.com,(802) 737-3878,NVR Homes,Tempe,AZ,0,9,4406643,AZ449673,AZ,4.9,72,B,realtor_scraper,2026-06-24T07:20:32.885863+00:00
Matthew Cruz,Matthew,Cruz,matthewcruz@agent.com,(945) 125-1876,Dickson Realty,Jackson,MS,6,20,7343600,MS225216,MS,4.5,90,B,realtor_scraper,2026-06-24T07:20:32.885489+00:00
Harold McDonald,Harold,McDonald,hmcdonald@remax.net,(858) 615-9702,Berkshire Hathaway HomeServices,Springfield,MA,2,6,2635338,MA229926,MA,4.6,73,B,realtor_scraper,2026-06-24T07:20:32.885845+00:00
Amber Palmer,Amber,Palmer,apalmer@exp.com,(618) 867-2655,Taylor Morrison,Cape Coral,FL,7,11,5104726,FL15427,FL,3.3,88,B,realtor_scraper,2026-06-24T07:20:32.886832+00:00
Adam Lee,Adam,Lee,leeadam@outlook.com,(615) 723-4726,Trulia,Modesto,CA,6,15,7891965,CA754602,CA,3.5,90,B,realtor_scraper,2026-06-24T07:20:32.883631+00:00
Vincent Wells,Vincent,Wells,vincentw@icloud.com,(337) 934-5582,Intero Real Estate,Stockton,CA,8,20,7598000,CA895325,CA,4.7,96,A,realtor_scraper,2026-06-24T07:20:32.879398+00:00
Wayne Salazar,Wayne,Salazar,salazarwayne@agent.com,(667) 449-8781,Movoto,Clovis,CA,3,12,3349872,CA881893,CA,4.5,78,C,realtor_scraper,2026-06-24T07:20:32.890512+00:00
Jerry Moreno,Jerry,Moreno,jerry.moreno@remax.net,(430) 118-9966,J.P. Morgan Real Estate,Pittsburgh,PA,6,18,8567406,PA813661,PA,3.9,92,A,realtor_scraper,2026-06-24T07:20:32.880512+00:00
Richard Ellis,Richard,Ellis,ellisrichard@coldwellbanker.com,(940) 611-8712,Equity Residential,Madison,WI,11,22,12167584,WI126535,WI,3.5,100,A,realtor_scraper,2026-06-24T07:20:32.877423+00:00
Benjamin Wood,Benjamin,Wood,benjamin.wood@coldwellbanker.com,(863) 717-7408,Cushman & Wakefield,Palm Bay,FL,0,8,2828296,FL234379,FL,4.8,68,C,realtor_scraper,2026-06-24T07:20:32.889399+00:00
Helen Adams,Helen,Adams,helen.adams@outlook.com,(916) 915-6347,CBRE,Des Moines,IA,2,1,279116,IA878595,IA,4.0,68,B,realtor_scraper,2026-06-24T07:20:32.884721+00:00
Margaret Sanders,Margaret,Sanders,margaret.sanders@bhhs.com,(202) 541-7848,KB Home,Syracuse,NY,3,18,4835808,NY672939,NY,3.9,84,B,realtor_scraper,2026-06-24T07:20:32.884453+00:00
Maria Weaver,Maria,Weaver,weavermaria@agent.com,(779) 230-1962,Baird & Warner,Bakersfield,CA,8,22,11547404,CA347341,CA,3.3,96,A,realtor_scraper,2026-06-24T07:20:32.882357+00:00
Larry Burns,Larry,Burns,burnslarry@realtor.com,(415) 573-2613,Meritage Homes,Waco,TX,0,1,227532,TX144404,TX,4.5,61,C,realtor_scraper,2026-06-24T07:20:32.889734+00:00
George Green,George,Green,george.green@coldwellbanker.com,(304) 504-4833,Lennar,Savannah,GA,3,6,3571692,GA476143,GA,4.2,75,B,realtor_scraper,2026-06-24T07:20:32.885209+00:00
Frank Russell,Frank,Russell,frank.russell@kw.com,(203) 789-9776,Equity Residential,South Bend,IN,2,1,208573,IN830754,IN,3.3,65,C,realtor_scraper,2026-06-24T07:20:32.889258+00:00
Louis Silva,Louis,Silva,louis.silva@exp.com,(805) 588-5317,Help-U-Sell,Rochester,NY,3,5,2484535,NY403423,NY,3.7,74,B,realtor_scraper,2026-06-24T07:20:32.884549+00:00
Carolyn Black,Carolyn,Black,cblack@hotmail.com,(989) 839-6299,Ryan Homes,Pasadena,TX,15,18,10130148,TX50221,TX,4.6,98,B,realtor_scraper,2026-06-24T07:20:32.886716+00:00
Vincent Hunt,Vincent,Hunt,vincent.hunt@hotmail.com,(734) 702-9610,Realty ONE Group,Vallejo,CA,4,14,4331586,CA454774,CA,4.5,85,B,realtor_scraper,2026-06-24T07:20:32.884167+00:00
Lauren Morales,Lauren,Morales,lmorales@remax.net,(303) 694-9283,United Real Estate,Abilene,TX,2,2,945106,TX217443,TX,4.2,66,C,realtor_scraper,2026-06-24T07:20:32.891097+00:00
Devin Ryan,Devin,Ryan,devinryan@agent.com,(281) 609-2568,Newmark Grubb Knight Frank,Chicago,IL,10,25,10123325,IL240589,IL,5.0,100,A,realtor_scraper,2026-06-24T07:20:32.881101+00:00
Jacqueline Fisher,Jacqueline,Fisher,jacquelinef@realtor.com,(785) 559-5692,Pulte Homes,Allen,TX,0,1,372536,TX281507,TX,4.3,61,C,realtor_scraper,2026-06-24T07:20:32.888343+00:00
Joyce Rogers,Joyce,Rogers,jrogers@icloud.com,(617) 173-8640,Meritage Homes,Chesapeake,VA,10,18,7070382,VA598434,VA,3.6,100,A,realtor_scraper,2026-06-24T07:20:32.881519+00:00
Rose Wright,Rose,Wright,rosewright@broker.com,(380) 647-1620,Realty Executives,Clearwater,FL,1,4,1854012,FL217959,FL,3.2,66,C,realtor_scraper,2026-06-24T07:20:32.889948+00:00
Judy Carter,Judy,Carter,judycarter@nextdoor.com,(447) 839-2639,HomeSmart,Washington,DC,13,8,5127816,DC907830,DC,3.2,93,A,realtor_scraper,2026-06-24T07:20:32.877238+00:00
Zachary Payne,Zachary,Payne,zpayne@nextdoor.com,(949) 744-7001,Beazer Homes,Salt Lake City,UT,3,14,7990178,UT401704,UT,3.9,83,B,realtor_scraper,2026-06-24T07:20:32.886239+00:00
Bradley Wagner,Bradley,Wagner,bradleyw@realtor.com,(713) 964-5130,Help-U-Sell,Vancouver,WA,12,10,5431290,WA837252,WA,3.5,93,B,realtor_scraper,2026-06-24T07:20:32.886745+00:00
Alan Jimenez,Alan,Jimenez,ajimenez@hotmail.com,(214) 556-1920,Berkshire Hathaway HomeServices,Providence,RI,1,8,3110640,RI678133,RI,4.2,73,B,realtor_scraper,2026-06-24T07:20:32.886146+00:00
Austin Murray,Austin,Murray,murrayaustin@realtyonegroup.com,(219) 645-5364,Berkshire Hathaway HomeServices,Jersey City,NJ,13,10,6081080,NJ549409,NJ,3.6,95,A,realtor_scraper,2026-06-24T07:20:32.877339+00:00
Cynthia Bennett,Cynthia,Bennett,cynthia.bennett@remax.net,(260) 265-8799,Compass,Clearwater,FL,1,6,2147682,FL89229,FL,5.0,68,C,realtor_scraper,2026-06-24T07:20:32.888293+00:00
Eric Baker,Eric,Baker,ericb@hotmail.com,(618) 309-9287,Engel & Volkers,Hollywood,FL,11,14,7297122,FL12756,FL,5.0,97,B,realtor_scraper,2026-06-24T07:20:32.886006+00:00
Philip Gutierrez,Philip,Gutierrez,pgutierrez@coldwellbanker.com,(702) 428-5997,Century 21,Columbus,OH,6,24,7745616,OH773481,OH,4.5,92,A,realtor_scraper,2026-06-24T07:20:32.881563+00:00
Judy Gonzalez,Judy,Gonzalez,judygonzalez@trulia.com,(605) 355-2435,David Weekley Homes,Flint,MI,2,4,1257704,MI942862,MI,4.3,71,B,realtor_scraper,2026-06-24T07:20:32.885765+00:00
Preston Cruz,Preston,Cruz,pcruz@zillow.com,(712) 535-4513,Real Living,Henderson,NV,13,27,17156745,NV816287,NV,4.3,100,A,realtor_scraper,2026-06-24T07:20:32.881151+00:00
Philip Richardson,Philip,Richardson,philip.richardson@broker.com,(405) 765-7371,CBRE,Round Rock,TX,0,7,1931419,TX869050,TX,4.9,67,C,realtor_scraper,2026-06-24T07:20:32.890628+00:00
Christian Peterson,Christian,Peterson,christianpeterson@bhhs.com,(805) 694-3459,NVR Homes,Evansville,IN,3,14,7584234,IN435471,IN,4.6,80,C,realtor_scraper,2026-06-24T07:20:32.887645+00:00
Preston Herrera,Preston,Herrera,herrerapreston@nextdoor.com,(940) 706-6074,KB Home,San Bernardino,CA,3,17,5677014,CA410746,CA,3.9,84,B,realtor_scraper,2026-06-24T07:20:32.885027+00:00
Logan Kim,Logan,Kim,kimlogan@yahoo.com,(978) 888-6133,Realty Executives,Beaumont,TX,9,15,8664435,TX120283,TX,4.5,93,C,realtor_scraper,2026-06-24T07:20:32.890708+00:00
Mark Carter,Mark,Carter,markc@realty.com,(218) 446-4447,Exit Realty,Omaha,NE,9,14,9922850,NE194675,NE,3.5,97,A,realtor_scraper,2026-06-24T07:20:32.880248+00:00
Olivia Hall,Olivia,Hall,olivia.hall@icloud.com,(330) 478-1193,D.R. Horton,Amarillo,TX,4,12,5286192,TX276835,TX,4.9,83,B,realtor_scraper,2026-06-24T07:20:32.885565+00:00
Paul Mendez,Paul,Mendez,paulmendez@century21.com,(828) 550-4867,Village Real Estate,Providence,RI,4,9,4706748,RI382296,RI,3.0,80,B,realtor_scraper,2026-06-24T07:20:32.883951+00:00
Angela Ortiz,Angela,Ortiz,angelao@sothebysrealty.com,(815) 547-9525,Berkshire Hathaway HomeServices,Beaumont,TX,2,10,3473270,TX181377,TX,4.1,74,C,realtor_scraper,2026-06-24T07:20:32.887811+00:00
Patricia Green,Patricia,Green,patricia.green@compass.com,(863) 760-7735,Compass,Fairfield,CA,0,7,2475886,CA747504,CA,3.4,67,C,realtor_scraper,2026-06-24T07:20:32.889928+00:00
Ronald Diaz,Ronald,Diaz,ronaldd@kw.com,(906) 886-7441,ERA Real Estate,Chattanooga,TN,2,1,296505,TN135279,TN,3.5,68,B,realtor_scraper,2026-06-24T07:20:32.884102+00:00
Larry Sullivan,Larry,Sullivan,lsullivan@homes.com,(848) 412-5633,Meritage Homes,Aurora,CO,6,35,14845320,CO947390,CO,4.8,92,A,realtor_scraper,2026-06-24T07:20:32.878298+00:00
Joyce Jenkins,Joyce,Jenkins,jjenkins@century21.com,(970) 675-1237,Beazer Homes,Edison,NJ,2,9,2203875,NJ953878,NJ,3.9,73,C,realtor_scraper,2026-06-24T07:20:32.891151+00:00
Sara Schmidt,Sara,Schmidt,saras@broker.com,(651) 630-2937,Pulte Homes,Lafayette,LA,6,20,15926900,LA889562,LA,3.7,90,B,realtor_scraper,2026-06-24T07:20:32.885498+00:00
Melissa Russell,Melissa,Russell,russellmelissa@agent.com,(719) 595-5565,Help-U-Sell,Peoria,AZ,1,8,1965224,AZ496609,AZ,3.4,70,C,realtor_scraper,2026-06-24T07:20:32.889998+00:00
Janice Mendez,Janice,Mendez,janicem@exp.com,(980) 585-6302,Intero Real Estate,Cleveland,OH,14,32,16262688,OH318430,OH,4.5,100,A,realtor_scraper,2026-06-24T07:20:32.877709+00:00
Brian Black,Brian,Black,blackbrian@sothebysrealty.com,(215) 903-6371,NVR Homes,Cleveland,OH,8,30,17154630,OH447848,OH,4.7,96,A,realtor_scraper,2026-06-24T07:20:32.881135+00:00
Ashley Lopez,Ashley,Lopez,ashleylopez@bhhs.com,(405) 744-5224,eXp Realty,Houston,TX,14,21,13225674,TX553813,TX,3.5,100,A,realtor_scraper,2026-06-24T07:20:32.879471+00:00
Susan Ross,Susan,Ross,susanr@bhhs.com,(551) 406-5653,NextHome,Murfreesboro,TN,6,11,6430996,TN984802,TN,4.6,83,C,realtor_scraper,2026-06-24T07:20:32.891161+00:00
Terry Bryant,Terry,Bryant,terrybryant@hotmail.com,(762) 174-5444,Keller Williams,Syracuse,NY,4,15,6735255,NY407230,NY,3.9,86,B,realtor_scraper,2026-06-24T07:20:32.886113+00:00
Danielle Hunt,Danielle,Hunt,dhunt@realtyonegroup.com,(737) 985-4480,Better Homes and Gardens Real Estate,Omaha,NE,6,23,15719373,NE573602,NE,4.0,92,A,realtor_scraper,2026-06-24T07:20:32.882322+00:00
Larry Aguilar,Larry,Aguilar,larryaguilar@yahoo.com,(582) 532-3339,Perry Homes,Fairfield,CA,6,13,7943637,CA183843,CA,3.5,85,C,realtor_scraper,2026-06-24T07:20:32.890291+00:00
Walter Watson,Walter,Watson,walter.watson@agent.com,(937) 183-9280,Taylor Morrison,Knoxville,TN,6,10,7090870,TN129125,TN,4.1,85,B,realtor_scraper,2026-06-24T07:20:32.886175+00:00
Maria Harrison,Maria,Harrison,maria.harrison@zillow.com,(915) 407-8207,Homes.com,Billings,MT,0,4,838336,MT52578,MT,3.1,64,C,realtor_scraper,2026-06-24T07:20:32.890605+00:00
Jacob Silva,Jacob,Silva,silvajacob@kw.com,(223) 166-2886,eXp Realty,Indianapolis,IN,10,34,20726468,IN366096,IN,4.8,100,A,realtor_scraper,2026-06-24T07:20:32.879666+00:00
Amy Soto,Amy,Soto,asoto@homes.com,(602) 969-4358,Engel & Volkers,League City,TX,1,3,787683,TX739798,TX,3.6,65,C,realtor_scraper,2026-06-24T07:20:32.889693+00:00
Diana Kelly,Diana,Kelly,diana.kelly@sothebysrealty.com,(484) 695-4616,Help-U-Sell,Las Cruces,NM,1,5,1593620,NM901067,NM,4.6,67,C,realtor_scraper,2026-06-24T07:20:32.888257+00:00
Ralph Ross,Ralph,Ross,ralph.ross@hotmail.com,(641) 353-5113,Marcus & Millichap,Buffalo,NY,10,19,13721097,NY788875,NY,3.8,100,A,realtor_scraper,2026-06-24T07:20:32.882751+00:00
Katherine Gibson,Katherine,Gibson,kgibson@sothebysrealty.com,(430) 197-1502,KB Home,Peoria,AZ,7,21,12223785,AZ383299,AZ,3.6,89,C,realtor_scraper,2026-06-24T07:20:32.890056+00:00
Edward Wallace,Edward,Wallace,edward.wallace@agent.com,(319) 579-2655,John L. Scott Real Estate,Evansville,IN,3,15,7557510,IN720679,IN,4.9,81,C,realtor_scraper,2026-06-24T07:20:32.889810+00:00
Angela Tucker,Angela,Tucker,tuckerangela@realtor.com,(339) 206-2409,Meritage Homes,Anchorage,AK,9,13,8109465,AK528041,AK,4.3,96,A,realtor_scraper,2026-06-24T07:20:32.880431+00:00
Douglas Jordan,Douglas,Jordan,douglasjordan@realty.com,(769) 616-5711,Better Homes and Gardens Real Estate,Norman,OK,7,8,4250440,OK169119,OK,4.1,82,C,realtor_scraper,2026-06-24T07:20:32.889126+00:00
Emma Silva,Emma,Silva,emmas@agent.com,(534) 484-4575,D.R. Horton,Richmond,VA,4,17,5958398,VA251641,VA,4.2,86,B,realtor_scraper,2026-06-24T07:20:32.884144+00:00
Dale Silva,Dale,Silva,dales@realtor.com,(424) 988-6828,CBRE,Springfield,MO,3,4,1708448,MO280981,MO,3.1,73,B,realtor_scraper,2026-06-24T07:20:32.883832+00:00
Jack Romero,Jack,Romero,jromero@kw.com,(956) 686-9780,Re/Max,Modesto,CA,4,9,4004505,CA843647,CA,4.2,80,B,realtor_scraper,2026-06-24T07:20:32.885008+00:00
Ryan Holmes,Ryan,Holmes,ryanh@compass.com,(412) 351-3556,Intero Real Estate,Denver,CO,9,12,4097736,CO667244,CO,4.6,95,A,realtor_scraper,2026-06-24T07:20:32.877993+00:00
Larry Garcia,Larry,Garcia,larryg@coldwellbanker.com,(308) 272-6339,Sotheby's International Realty,Provo,UT,3,17,8209708,UT462900,UT,4.8,81,C,realtor_scraper,2026-06-24T07:20:32.890169+00:00
Emma Russell,Emma,Russell,emma.russell@compass.com,(402) 954-9112,Berkshire Hathaway HomeServices,Bakersfield,CA,12,26,16141892,CA727428,CA,3.7,100,A,realtor_scraper,2026-06-24T07:20:32.878431+00:00
Stephen Dunn,Stephen,Dunn,stephen.dunn@redfin.com,(773) 291-4525,ERA Real Estate,Chesapeake,VA,13,21,15310176,VA921768,VA,4.8,100,A,realtor_scraper,2026-06-24T07:20:32.882243+00:00
Kyle Robinson,Kyle,Robinson,krobinson@remax.net,(931) 438-8245,Coldwell Banker,Chandler,AZ,3,14,8205708,AZ464250,AZ,4.8,85,A,realtor_scraper,2026-06-24T07:20:32.879506+00:00
Brian Brooks,Brian,Brooks,brian.brooks@kw.com,(279) 304-1462,Re/Max,Huntsville,AL,4,18,7610058,AL749924,AL,3.0,86,B,realtor_scraper,2026-06-24T07:20:32.885219+00:00
Walter Taylor,Walter,Taylor,waltertaylor@century21.com,(412) 933-5223,Engel & Volkers,Lansing,MI,5,10,3889540,MI450405,MI,4.5,80,C,realtor_scraper,2026-06-24T07:20:32.887526+00:00
Kayla Collins,Kayla,Collins,kaylacollins@icloud.com,(480) 142-5462,Pulte Homes,Pacoima,CA,6,26,14142180,CA570743,CA,3.8,87,C,realtor_scraper,2026-06-24T07:20:32.887918+00:00
George Alexander,George,Alexander,galexander@nextdoor.com,(201) 575-5592,J.P. Morgan Real Estate,Newark,NJ,9,35,12816475,NJ181258,NJ,4.3,98,A,realtor_scraper,2026-06-24T07:20:32.882689+00:00
Dorothy Vasquez,Dorothy,Vasquez,dorothy.vasquez@icloud.com,(901) 736-6459,Re/Max,Colorado Springs,CO,4,4,1158804,CO130511,CO,4.1,77,A,realtor_scraper,2026-06-24T07:20:32.880178+00:00
Carolyn Rose,Carolyn,Rose,crose@realty.com,(916) 485-8347,AvalonBay Communities,Colorado Springs,CO,9,27,14173623,CO575888,CO,4.9,98,A,realtor_scraper,2026-06-24T07:20:32.879428+00:00
Dylan Price,Dylan,Price,dylanprice@realty.com,(303) 405-1228,Keller Williams,Corpus Christi,TX,12,16,6661552,TX326411,TX,3.3,100,A,realtor_scraper,2026-06-24T07:20:32.877809+00:00
