full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Louis Sullivan,Louis,Sullivan,louissullivan@bhhs.com,(816) 260-7037,Re/Max,Houston,TX,6,11,7971612,TX404771,TX,3.4,88,A,realtor_scraper,2026-06-20T02:02:27.966215+00:00
Patricia Mitchell,Patricia,Mitchell,patriciam@exp.com,(727) 325-5383,Purplebricks,Reno,NV,8,29,11686594,NV187382,NV,4.3,96,A,realtor_scraper,2026-06-20T02:02:27.968013+00:00
Brittany Holmes,Brittany,Holmes,holmesbrittany@trulia.com,(785) 331-2173,Realty Executives,Waco,TX,7,9,6312510,TX563325,TX,4.1,83,C,realtor_scraper,2026-06-20T02:02:28.169237+00:00
Amanda Perry,Amanda,Perry,amanda.perry@nextdoor.com,(747) 799-9191,David Weekley Homes,Nashville,TN,4,11,6313549,TN526401,TN,4.2,84,A,realtor_scraper,2026-06-20T02:02:28.064549+00:00
Nicole Salazar,Nicole,Salazar,nsalazar@homes.com,(779) 354-8160,Zillow Premier Agent,Sacramento,CA,0,10,4397890,CA207570,CA,3.7,75,A,realtor_scraper,2026-06-20T02:02:28.064447+00:00
Jessica Lee,Jessica,Lee,jessica.lee@zillow.com,(515) 607-6502,Redfin Partner,Fayetteville,NC,3,14,6468490,NC714207,NC,3.0,83,B,realtor_scraper,2026-06-20T02:02:28.162514+00:00
Kathryn Kelley,Kathryn,Kelley,kathrynkelley@remax.net,(301) 721-4237,Help-U-Sell,Allen,TX,4,10,5042810,TX158726,TX,3.2,78,C,realtor_scraper,2026-06-20T02:02:28.165252+00:00
Dylan Thompson,Dylan,Thompson,thompsondylan@redfin.com,(484) 337-7271,Lyon Real Estate,Carlsbad,CA,3,14,6226696,CA511854,CA,5.0,80,C,realtor_scraper,2026-06-20T02:02:28.165380+00:00
Johnny Stone,Johnny,Stone,johnnystone@trulia.com,(224) 204-9281,Colliers International,Henderson,NV,7,26,17756986,NV197781,NV,4.7,94,A,realtor_scraper,2026-06-20T02:02:28.061612+00:00
Nancy Powell,Nancy,Powell,nancypowell@hotmail.com,(712) 375-1176,Lennar,Grand Rapids,MI,8,31,13493060,MI546509,MI,3.9,94,B,realtor_scraper,2026-06-20T02:02:28.160428+00:00
Melissa Guzman,Melissa,Guzman,guzmanmelissa@yahoo.com,(415) 482-3914,CBRE,Hollywood,CA,5,5,1853475,CA825565,CA,3.9,78,B,realtor_scraper,2026-06-20T02:02:28.161774+00:00
Adam Ross,Adam,Ross,rossadam@agent.com,(469) 450-5007,Redfin Partner,Fairfield,CA,4,12,6331944,CA292995,CA,3.6,80,C,realtor_scraper,2026-06-20T02:02:28.165703+00:00
Walter Sullivan,Walter,Sullivan,walters@gmail.com,(582) 271-5680,Weichert Realtors,St. Petersburg,FL,7,28,21024164,FL362976,FL,3.4,94,A,realtor_scraper,2026-06-20T02:02:28.063062+00:00
Sophia Reyes,Sophia,Reyes,sreyes@yahoo.com,(262) 828-8117,Lennar,Reno,NV,15,24,12618792,NV691520,NV,4.0,100,A,realtor_scraper,2026-06-20T02:02:27.967439+00:00
Julia Payne,Julia,Payne,julia.payne@exp.com,(219) 650-1474,CBRE,Honolulu,HI,11,8,3786032,HI127336,HI,4.6,93,A,realtor_scraper,2026-06-20T02:02:28.061186+00:00
Nicholas Brooks,Nicholas,Brooks,brooksnicholas@agent.com,(936) 334-5977,David Weekley Homes,Akron,OH,6,34,11850122,OH518789,OH,3.2,90,B,realtor_scraper,2026-06-20T02:02:28.163973+00:00
Timothy Foster,Timothy,Foster,timothyf@exp.com,(713) 902-9823,United Real Estate,Tempe,AZ,6,21,15347787,AZ475844,AZ,4.9,90,B,realtor_scraper,2026-06-20T02:02:28.161407+00:00
Sarah Cox,Sarah,Cox,sarahcox@outlook.com,(952) 317-6676,Ryan Homes,Thousand Oaks,CA,7,10,6322820,CA57658,CA,4.7,87,B,realtor_scraper,2026-06-20T02:02:28.164078+00:00
Eugene Hughes,Eugene,Hughes,hugheseugene@icloud.com,(862) 592-9150,David Weekley Homes,Raleigh,NC,12,11,4308458,NC606514,NC,3.6,96,A,realtor_scraper,2026-06-20T02:02:28.064367+00:00
Joyce Dunn,Joyce,Dunn,dunnjoyce@outlook.com,(276) 583-6542,Re/Max,Lancaster,CA,6,19,7256347,CA348951,CA,3.4,90,B,realtor_scraper,2026-06-20T02:02:28.163762+00:00
Andrea Bennett,Andrea,Bennett,abennett@remax.net,(276) 539-8365,Real Living,Huntsville,AL,4,17,6014821,AL230676,AL,4.2,86,B,realtor_scraper,2026-06-20T02:02:28.066425+00:00
Jeremy Baker,Jeremy,Baker,jeremybaker@exp.com,(380) 577-9110,AvalonBay Communities,Colorado Springs,CO,13,22,17167062,CO371796,CO,3.2,100,A,realtor_scraper,2026-06-20T02:02:28.064092+00:00
Maria Mason,Maria,Mason,mmason@broker.com,(310) 564-5245,Redfin,Columbia,SC,8,31,23110965,SC318081,SC,4.3,94,B,realtor_scraper,2026-06-20T02:02:28.161704+00:00
Marcus Munoz,Marcus,Munoz,marcusmunoz@realtyonegroup.com,(630) 930-5193,Ryan Homes,Tampa,FL,9,20,13511380,FL208567,FL,3.9,98,A,realtor_scraper,2026-06-20T02:02:28.063565+00:00
Christian Mendoza,Christian,Mendoza,christianmendoza@sothebysrealty.com,(940) 511-7476,Century 21,Roseville,CA,2,1,443266,CA914580,CA,4.3,65,C,realtor_scraper,2026-06-20T02:02:28.168925+00:00
Catherine Bennett,Catherine,Bennett,catherine.bennett@realtyonegroup.com,(385) 519-5020,AvalonBay Communities,Cambridge,MA,2,4,1391920,MA52783,MA,3.3,68,C,realtor_scraper,2026-06-20T02:02:28.169174+00:00
Corey Lopez,Corey,Lopez,coreylopez@century21.com,(910) 477-8315,Equity Residential,Chattanooga,TN,4,4,1229380,TN300720,TN,4.3,75,B,realtor_scraper,2026-06-20T02:02:28.163795+00:00
Barbara Brown,Barbara,Brown,bbrown@century21.com,(985) 937-2288,Howard Hanna Real Estate,Washington,DC,9,29,10511717,DC103617,DC,3.6,98,A,realtor_scraper,2026-06-20T02:02:27.966808+00:00
Nicole White,Nicole,White,nicole.white@redfin.com,(551) 898-7785,eXp Realty,Bakersfield,CA,9,30,19990170,CA585416,CA,3.6,98,A,realtor_scraper,2026-06-20T02:02:28.060916+00:00
Jennifer Simmons,Jennifer,Simmons,jennifer.simmons@bhhs.com,(424) 662-2289,Pulte Homes,Chula Vista,CA,4,8,3944400,CA40071,CA,3.9,81,A,realtor_scraper,2026-06-20T02:02:28.061723+00:00
Teresa Gonzalez,Teresa,Gonzalez,teresa.gonzalez@century21.com,(564) 703-1980,Help-U-Sell,Pomona,CA,7,31,16980188,CA738819,CA,4.6,92,B,realtor_scraper,2026-06-20T02:02:28.163777+00:00
Dale Fisher,Dale,Fisher,dfisher@nextdoor.com,(478) 367-3782,J.P. Morgan Real Estate,Orlando,FL,9,21,14663355,FL234038,FL,3.1,98,A,realtor_scraper,2026-06-20T02:02:27.968059+00:00
Peter Mendez,Peter,Mendez,peter.mendez@realty.com,(352) 842-1487,John L. Scott Real Estate,Glendale,AZ,2,7,3278800,AZ868319,AZ,4.3,76,A,realtor_scraper,2026-06-20T02:02:28.062539+00:00
Virginia Wilson,Virginia,Wilson,wilsonvirginia@icloud.com,(571) 209-9555,Homes.com,Athens,GA,2,10,4272820,GA716664,GA,4.9,74,C,realtor_scraper,2026-06-20T02:02:28.165311+00:00
Richard Palmer,Richard,Palmer,rpalmer@sothebysrealty.com,(661) 677-2092,ZipRealty,Durham,NC,17,19,10994312,NC135187,NC,3.7,100,A,realtor_scraper,2026-06-20T02:02:28.063379+00:00
Paul Phillips,Paul,Phillips,paulp@coldwellbanker.com,(636) 447-6763,Help-U-Sell,Oklahoma City,OK,11,24,15097032,OK791870,OK,3.8,100,A,realtor_scraper,2026-06-20T02:02:28.064913+00:00
Sarah Ford,Sarah,Ford,sarah.ford@outlook.com,(862) 508-1289,Village Real Estate,Scottsdale,AZ,12,21,8994531,AZ509382,AZ,3.1,100,A,realtor_scraper,2026-06-20T02:02:27.966769+00:00
Samantha Warren,Samantha,Warren,samanthaw@hotmail.com,(629) 358-9730,Meritage Homes,Lakewood,CO,4,5,2106950,CO862396,CO,3.7,76,B,realtor_scraper,2026-06-20T02:02:28.161988+00:00
Victoria Gordon,Victoria,Gordon,victoria.gordon@exp.com,(430) 838-2503,AvalonBay Communities,Westminster,CO,1,10,3803990,CO716388,CO,4.1,72,C,realtor_scraper,2026-06-20T02:02:28.261406+00:00
Kathryn Boyd,Kathryn,Boyd,kathrynboyd@homes.com,(704) 594-5935,ERA Real Estate,Flint,MI,8,16,5256464,MI769490,MI,4.8,94,B,realtor_scraper,2026-06-20T02:02:28.066093+00:00
Christine Watson,Christine,Watson,watsonchristine@realty.com,(913) 361-7606,Cushman & Wakefield,Peoria,AZ,2,2,777638,AZ615543,AZ,4.7,66,C,realtor_scraper,2026-06-20T02:02:28.165207+00:00
Vincent Boyd,Vincent,Boyd,boydvincent@nextdoor.com,(602) 431-9232,eXp Realty,Houston,TX,8,28,19481812,TX953883,TX,4.4,96,A,realtor_scraper,2026-06-20T02:02:28.061461+00:00
Edwin Stewart,Edwin,Stewart,edwin.stewart@coldwellbanker.com,(432) 465-5552,David Weekley Homes,High Point,NC,2,1,312445,NC402486,NC,4.9,65,C,realtor_scraper,2026-06-20T02:02:28.165507+00:00
Gary Hughes,Gary,Hughes,gary.hughes@zillow.com,(929) 184-3435,Redfin Partner,Palm Bay,FL,6,27,9563319,FL408800,FL,3.7,87,C,realtor_scraper,2026-06-20T02:02:28.168648+00:00
Joseph Russell,Joseph,Russell,josephrussell@outlook.com,(617) 872-9807,NextHome,Lancaster,CA,9,8,6063160,CA201674,CA,3.4,89,B,realtor_scraper,2026-06-20T02:02:28.163457+00:00
Jordan Murphy,Jordan,Murphy,jordanmurphy@coldwellbanker.com,(702) 922-1588,Newmark Grubb Knight Frank,Norfolk,VA,11,23,11892656,VA218609,VA,3.6,100,A,realtor_scraper,2026-06-20T02:02:28.063629+00:00
Wayne Gray,Wayne,Gray,wayne.gray@homes.com,(717) 484-2115,Help-U-Sell,Baton Rouge,LA,5,8,3776128,LA834525,LA,4.7,81,B,realtor_scraper,2026-06-20T02:02:28.164893+00:00
George Stevens,George,Stevens,george.stevens@realtor.com,(231) 237-5679,John L. Scott Real Estate,Indianapolis,IN,4,13,4596956,IN888379,IN,4.5,86,A,realtor_scraper,2026-06-20T02:02:28.060501+00:00
Rose McDonald,Rose,McDonald,rosemcdonald@century21.com,(274) 245-2296,Baird & Warner,Riverside,CA,8,12,5794884,CA849000,CA,5.0,93,A,realtor_scraper,2026-06-20T02:02:28.063499+00:00
Kelly Nichols,Kelly,Nichols,kellyn@bhhs.com,(606) 687-6223,Realty ONE Group,Boulder,CO,0,6,2912352,CO236373,CO,4.9,66,C,realtor_scraper,2026-06-20T02:02:28.261557+00:00
Kyle Moreno,Kyle,Moreno,kylem@century21.com,(408) 417-1067,CBRE,Daly City,CA,1,7,3130757,CA736045,CA,3.7,69,C,realtor_scraper,2026-06-20T02:02:28.261435+00:00
Janet Anderson,Janet,Anderson,andersonjanet@gmail.com,(970) 800-2520,Homes.com,Lakewood,CO,14,12,9060096,CO607267,CO,3.3,95,B,realtor_scraper,2026-06-20T02:02:28.162887+00:00
Danielle McDonald,Danielle,McDonald,daniellemcdonald@yahoo.com,(952) 682-2427,KB Home,Chesapeake,VA,12,25,8242250,VA683140,VA,4.7,100,A,realtor_scraper,2026-06-20T02:02:28.064252+00:00
Jennifer Edwards,Jennifer,Edwards,jennifere@gmail.com,(502) 805-2889,Cushman & Wakefield,Riverside,CA,9,17,12443864,CA377811,CA,3.6,98,A,realtor_scraper,2026-06-20T02:02:28.060882+00:00
Sandra Aguilar,Sandra,Aguilar,sandraaguilar@coldwellbanker.com,(412) 225-9518,HomeSmart,Lancaster,CA,0,8,1777936,CA625515,CA,3.0,71,B,realtor_scraper,2026-06-20T02:02:28.163270+00:00
Karen Grant,Karen,Grant,kgrant@trulia.com,(937) 802-5603,Redfin Partner,Des Moines,IA,1,5,2110470,IA63328,IA,4.4,70,B,realtor_scraper,2026-06-20T02:02:28.161336+00:00
Janice Bell,Janice,Bell,jbell@redfin.com,(781) 843-6622,KB Home,Provo,UT,5,7,3645607,UT232584,UT,3.8,77,C,realtor_scraper,2026-06-20T02:02:28.261179+00:00
Amy Gibson,Amy,Gibson,gibsonamy@realtor.com,(936) 921-6243,Cushman & Wakefield,New Orleans,LA,11,11,8304615,LA934663,LA,3.1,96,A,realtor_scraper,2026-06-20T02:02:28.060787+00:00
John Flores,John,Flores,johnflores@homes.com,(706) 548-4699,Dickson Realty,Waco,TX,2,6,1749720,TX786914,TX,3.5,70,C,realtor_scraper,2026-06-20T02:02:28.169147+00:00
Timothy Vargas,Timothy,Vargas,timothyvargas@remax.net,(650) 273-6841,Trulia,Odessa,TX,2,5,2139875,TX934654,TX,3.3,69,C,realtor_scraper,2026-06-20T02:02:28.260244+00:00
Douglas Simpson,Douglas,Simpson,dsimpson@realty.com,(369) 899-8349,Help-U-Sell,Clarksville,TN,1,3,984636,TN820924,TN,4.4,68,B,realtor_scraper,2026-06-20T02:02:28.160644+00:00
Helen Barnes,Helen,Barnes,helenbarnes@nextdoor.com,(651) 326-8295,Purplebricks,Ventura,CA,1,8,2650688,CA998988,CA,4.2,70,C,realtor_scraper,2026-06-20T02:02:28.169660+00:00
Cynthia Meyer,Cynthia,Meyer,cynthia.meyer@bhhs.com,(626) 812-4502,Better Homes and Gardens Real Estate,Reno,NV,16,16,8253360,NV786144,NV,4.4,100,A,realtor_scraper,2026-06-20T02:02:27.968257+00:00
Doris Munoz,Doris,Munoz,dorism@nextdoor.com,(305) 881-1956,D.R. Horton,Houston,TX,0,4,1066432,TX85655,TX,4.9,69,A,realtor_scraper,2026-06-20T02:02:28.064192+00:00
Brandon Garcia,Brandon,Garcia,brandong@nextdoor.com,(917) 705-8430,KB Home,Sunnyvale,CA,9,29,12802369,CA138160,CA,3.7,96,B,realtor_scraper,2026-06-20T02:02:28.162991+00:00
Ashley Chen,Ashley,Chen,ashleyc@agent.com,(959) 971-8814,Real Living,Fort Wayne,IN,11,33,12824295,IN214473,IN,4.1,100,A,realtor_scraper,2026-06-20T02:02:28.061706+00:00
Jerry Jimenez,Jerry,Jimenez,jerryjimenez@nextdoor.com,(972) 258-9219,Weichert Realtors,Fort Collins,CO,10,31,20014964,CO851764,CO,3.9,98,B,realtor_scraper,2026-06-20T02:02:28.164560+00:00
Jacob Hall,Jacob,Hall,halljacob@yahoo.com,(516) 123-5394,J.P. Morgan Real Estate,Tampa,FL,6,15,7734840,FL359234,FL,3.6,92,A,realtor_scraper,2026-06-20T02:02:28.064534+00:00
Elizabeth Henderson,Elizabeth,Henderson,elizabeth.henderson@bhhs.com,(484) 154-4633,Newmark Grubb Knight Frank,Atlanta,GA,1,10,3996730,GA337403,GA,3.1,77,A,realtor_scraper,2026-06-20T02:02:27.967419+00:00
Alexander Garza,Alexander,Garza,alexander.garza@zillow.com,(279) 977-9547,Redfin,Chula Vista,CA,5,8,4318536,CA411315,CA,4.8,83,A,realtor_scraper,2026-06-20T02:02:27.968193+00:00
Peter James,Peter,James,pjames@outlook.com,(606) 945-3826,Baird & Warner,Raleigh,NC,8,33,16007607,NC290967,NC,3.3,96,A,realtor_scraper,2026-06-20T02:02:28.064862+00:00
Steven Russell,Steven,Russell,russellsteven@realtor.com,(219) 990-5486,Help-U-Sell,Pomona,CA,7,12,8629452,CA550080,CA,3.5,89,B,realtor_scraper,2026-06-20T02:02:28.066663+00:00
Richard Silva,Richard,Silva,rsilva@broker.com,(510) 189-3514,Baird & Warner,Westminster,CO,7,18,6942834,CO658696,CO,3.0,89,C,realtor_scraper,2026-06-20T02:02:28.260279+00:00
Preston Lopez,Preston,Lopez,prestonlopez@nextdoor.com,(575) 849-3475,Realty Executives,Durham,NC,9,25,8557450,NC876604,NC,3.1,98,A,realtor_scraper,2026-06-20T02:02:28.062487+00:00
Jennifer Cruz,Jennifer,Cruz,jennifer.cruz@outlook.com,(208) 529-9123,Coldwell Banker,New Haven,CT,0,7,1703751,CT920188,CT,3.8,70,B,realtor_scraper,2026-06-20T02:02:28.162729+00:00
Christine Garcia,Christine,Garcia,garciachristine@compass.com,(817) 619-1856,Coldwell Banker,New Haven,CT,3,18,9555192,CT798645,CT,3.7,84,B,realtor_scraper,2026-06-20T02:02:28.164093+00:00
Janice Washington,Janice,Washington,janice.washington@hotmail.com,(276) 300-5881,ZipRealty,Torrance,CA,4,15,8415615,CA419709,CA,3.0,86,B,realtor_scraper,2026-06-20T02:02:28.162487+00:00
Ronald Williams,Ronald,Williams,rwilliams@zillow.com,(217) 272-5838,Redfin Partner,Allen,TX,7,22,16054764,TX473975,TX,4.4,89,C,realtor_scraper,2026-06-20T02:02:28.260672+00:00
Patrick Thomas,Patrick,Thomas,patrick.thomas@redfin.com,(770) 602-8421,Berkshire Hathaway HomeServices,Bakersfield,CA,7,11,5533913,CA997448,CA,3.4,90,A,realtor_scraper,2026-06-20T02:02:27.968522+00:00
Marcus Daniels,Marcus,Daniels,danielsmarcus@compass.com,(763) 176-7096,Re/Max,Henderson,NV,11,9,6353856,NV516988,NV,4.8,94,A,realtor_scraper,2026-06-20T02:02:28.061676+00:00
Wayne Hunter,Wayne,Hunter,wayne.hunter@hotmail.com,(507) 174-8496,eXp Realty,Knoxville,TN,2,3,1152825,TN882589,TN,4.2,70,B,realtor_scraper,2026-06-20T02:02:28.163029+00:00
Rebecca McDonald,Rebecca,McDonald,rebeccam@remax.net,(864) 851-6979,Coldwell Banker,Denton,TX,2,9,3375450,TX900061,TX,4.0,73,C,realtor_scraper,2026-06-20T02:02:28.260832+00:00
Juan Alvarez,Juan,Alvarez,juanalvarez@trulia.com,(856) 180-5843,Perry Homes,Fort Wayne,IN,3,4,1504432,IN698280,IN,4.5,75,A,realtor_scraper,2026-06-20T02:02:27.967854+00:00
Frances Griffin,Frances,Griffin,frances.griffin@homes.com,(843) 378-5515,Realty Executives,New York,NY,4,13,7446023,NY247965,NY,3.7,86,A,realtor_scraper,2026-06-20T02:02:28.062720+00:00
Anna Aguilar,Anna,Aguilar,annaaguilar@sothebysrealty.com,(240) 672-3035,Century 21,Mobile,AL,1,5,1282500,AL423175,AL,3.6,70,B,realtor_scraper,2026-06-20T02:02:28.162328+00:00
Roger Tran,Roger,Tran,tranroger@bhhs.com,(716) 807-5634,D.R. Horton,Boulder,CO,1,9,2247309,CO94058,CO,4.5,71,C,realtor_scraper,2026-06-20T02:02:28.165262+00:00
Natalie Campbell,Natalie,Campbell,campbellnatalie@realty.com,(369) 956-7016,Meritage Homes,Lexington,KY,1,3,1193895,KY130271,KY,3.3,70,A,realtor_scraper,2026-06-20T02:02:28.062549+00:00
Rebecca James,Rebecca,James,rjames@agent.com,(430) 116-4837,Real Living,Tempe,AZ,4,17,4802449,AZ629539,AZ,3.4,86,B,realtor_scraper,2026-06-20T02:02:28.164482+00:00
Juan Garza,Juan,Garza,juang@kw.com,(956) 636-3046,Redfin,New Orleans,LA,8,18,9420282,LA55652,LA,3.3,96,A,realtor_scraper,2026-06-20T02:02:28.063266+00:00
Evelyn Stewart,Evelyn,Stewart,evelyns@agent.com,(505) 504-9341,eXp Realty,Arvada,CO,3,14,6207390,CO504765,CO,4.7,80,C,realtor_scraper,2026-06-20T02:02:28.169222+00:00
Nicole Evans,Nicole,Evans,nicoleevans@yahoo.com,(270) 657-6304,Coldwell Banker,Las Vegas,NV,7,30,9104970,NV182835,NV,4.9,94,A,realtor_scraper,2026-06-20T02:02:28.065266+00:00
Harold Mason,Harold,Mason,haroldm@broker.com,(909) 518-1746,David Weekley Homes,Murfreesboro,TN,0,3,1079328,TN693918,TN,3.4,63,C,realtor_scraper,2026-06-20T02:02:28.260339+00:00
Kayla Vasquez,Kayla,Vasquez,kvasquez@trulia.com,(447) 105-1071,Movoto,Dallas,TX,7,18,10122426,TX360555,TX,3.2,94,A,realtor_scraper,2026-06-20T02:02:28.060451+00:00
Dylan Gomez,Dylan,Gomez,dgomez@gmail.com,(276) 665-6772,Equity Residential,Tallahassee,FL,3,16,5794656,FL665443,FL,4.4,84,B,realtor_scraper,2026-06-20T02:02:28.066127+00:00
Madison Stone,Madison,Stone,madison.stone@coldwellbanker.com,(732) 277-2555,Sotheby's International Realty,Alexandria,VA,8,29,20692399,VA930847,VA,3.6,94,B,realtor_scraper,2026-06-20T02:02:28.161210+00:00
Thomas King,Thomas,King,thomask@outlook.com,(442) 896-1352,eXp Realty,Columbia,SC,9,34,23533814,SC333680,SC,4.4,96,B,realtor_scraper,2026-06-20T02:02:28.065447+00:00
Kyle Castro,Kyle,Castro,kyle.castro@kw.com,(903) 839-5391,Exit Realty,Irvine,CA,13,33,16625004,CA278147,CA,4.5,100,A,realtor_scraper,2026-06-20T02:02:28.064954+00:00
Olivia Sanchez,Olivia,Sanchez,sanchezolivia@coldwellbanker.com,(351) 785-6926,Keller Williams,Toledo,OH,11,24,9143496,OH477253,OH,4.8,100,A,realtor_scraper,2026-06-20T02:02:28.061394+00:00
Sandra Dunn,Sandra,Dunn,sandrad@gmail.com,(985) 472-4363,HomeSmart,Waterbury,CT,8,16,8530880,CT760724,CT,4.3,91,C,realtor_scraper,2026-06-20T02:02:28.261152+00:00
